| toString     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:2218:19:2218:26            | toString     | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                              | Object                                          |
| toString     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java:321:19:321:26              | toString     | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                              | Object                                          |
| iterator     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java:245:29:245:36              | iterator     | file:///modules/java.base/java/lang/Iterable.class:0:0:0:0                                                                                                            | Iterable<String>                                |
| readLine     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:212:19:212:26 | readLine     | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                             | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java:85:17:85:21                    | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                                       | Closeable                                       |
