| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:33:14:33:16                                          |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/GenericTypeValidator.java:37:14:37:33                         |    0 |      |
| new UrlValidator(...)                        | UrlValidator()                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/GenericValidator.java:38:55:38:72                             |    0 |      |
| new CreditCardValidator(...)                 | CreditCardValidator()                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/GenericValidator.java:41:70:41:94                             |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/GenericValidator.java:33:14:33:29                             |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ISBNValidator.java:35:9:35:16                                 |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Msg.java:28:14:28:16                                          |    0 |      |
| new StringBuilder(...)                       | StringBuilder()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Msg.java:151:33:151:51                                        |    0 |      |
| new HashSet<String>(...)                     | HashSet<String>()                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/UrlValidator.java:155:48:155:68                               |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/UrlValidator.java:196:12:196:23                               |    0 |      |
| new HashMap<String,Object>(...)              | HashMap<String,Object>()              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Validator.java:93:48:93:62                                    |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Validator.java:131:12:131:20                                  |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Validator.java:149:12:149:20                                  |    0 |      |
| new HashMap<String,Object>(...)              | HashMap<String,Object>()              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Validator.java:246:27:246:41                                  |    0 |      |
| new ArrayList<String>(...)                   | ArrayList<String>()                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorAction.java:123:42:123:64                            |    0 |      |
| new ArrayList<String>(...)                   | ArrayList<String>()                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorAction.java:129:54:129:70                            |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorAction.java:44:14:44:28                              |    0 |      |
| new StringBuilder(...)                       | StringBuilder()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorAction.java:403:32:403:50                            |    0 |      |
| super(...)                                   | Exception()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorException.java:31:9:31:16                            |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorResources.java:93:9:93:16                            |    0 |      |
| new HashMap<String,ResultStatus>(...)        | HashMap<String,ResultStatus>()        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorResult.java:38:51:38:85                              |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorResult.java:51:12:51:26                              |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorResult.java:152:16:152:27                            |    0 |      |
| new HashMap<String,ValidatorResult>(...)     | HashMap<String,ValidatorResult>()     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorResults.java:36:55:36:92                             |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorResults.java:31:14:31:29                             |    0 |      |
| new HashMap<String,Object>(...)              | HashMap<String,Object>()              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/ValidatorResults.java:119:39:119:67                           |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Var.java:60:9:60:16                                           |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Var.java:70:12:70:14                                          |    0 |      |
| new StringBuilder(...)                       | StringBuilder()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/Var.java:192:33:192:51                                        |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:43:12:43:34             |    0 |      |
| new BigDecimalValidator(...)                 | BigDecimalValidator()                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:71:58:71:82                 |    0 |      |
| new BigIntegerValidator(...)                 | BigIntegerValidator()                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:68:58:68:82                 |    0 |      |
| new ByteValidator(...)                       | ByteValidator()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:67:52:67:70                       |    0 |      |
| new CalendarValidator(...)                   | CalendarValidator()                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CalendarValidator.java:85:56:85:78                   |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CodeValidator.java:112:12:112:24                     |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CodeValidator.java:155:12:155:24                     |    0 |      |
| new ArrayList<CodeValidator>(...)            | ArrayList<CodeValidator>()            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CreditCardValidator.java:182:51:182:80               |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CreditCardValidator.java:108:16:108:30               |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CreditCardValidator.java:128:16:128:30               |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CreditCardValidator.java:292:9:292:16                |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CreditCardValidator.java:328:12:328:30               |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CreditCardValidator.java:341:12:341:30               |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CreditCardValidator.java:359:12:359:30               |    0 |      |
| new CurrencyValidator(...)                   | CurrencyValidator()                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/CurrencyValidator.java:50:56:50:78                   |    0 |      |
| new DateValidator(...)                       | DateValidator()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DateValidator.java:83:52:83:70                       |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:75:26:75:35                     |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:152:13:152:27                   |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:167:13:167:27                   |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1914:9:1914:20                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1918:9:1918:21                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1923:9:1923:25                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1928:9:1928:26                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1930:9:1930:18                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1932:9:1932:23                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1934:9:1934:25                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1936:9:1936:16                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1942:9:1942:18                  |    0 |      |
| new ArrayType(...)                           | ArrayType()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1948:9:1948:19                  |    0 |      |
| super(...)                                   | Enum(String, int)                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1910:17:1910:25                 |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:1964:16:1964:19                 |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:2152:26:2152:37                 |    0 |      |
| new DoubleValidator(...)                     | DoubleValidator()                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/DoubleValidator.java:67:54:67:74                     |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:123:9:123:16                     |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:142:15:142:28                    |    0 |      |
| new FloatValidator(...)                      | FloatValidator()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/FloatValidator.java:67:53:67:72                      |    0 |      |
| new IBANValidator(...)                       | IBANValidator()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/IBANValidator.java:190:64:190:82                     |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/IBANValidator.java:58:16:58:24                       |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/IBANValidator.java:211:12:211:24                     |    0 |      |
| new ConcurrentHashMap<String,Validator>(...) | ConcurrentHashMap<String,Validator>() | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/IBANValidator.java:216:36:216:77                     |    0 |      |
| new ISBNValidator(...)                       | ISBNValidator()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/ISBNValidator.java:102:57:102:75                     |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/ISBNValidator.java:149:12:149:24                     |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:78:13:78:25                       |    0 |      |
| new ISSNValidator(...)                       | ISSNValidator()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:86:57:86:75                       |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                       |    0 |      |
| new InetAddressValidator(...)                | InetAddressValidator()                | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/InetAddressValidator.java:53:59:53:84                |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/InetAddressValidator.java:36:14:36:33                |    0 |      |
| new IntegerValidator(...)                    | IntegerValidator()                    | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java:67:55:67:76                    |    0 |      |
| new LongValidator(...)                       | LongValidator()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/LongValidator.java:66:52:66:70                       |    0 |      |
| new PercentValidator(...)                    | PercentValidator()                    | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/PercentValidator.java:52:55:52:76                    |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/RegexValidator.java:108:12:108:25                    |    0 |      |
| new StringBuilder(...)                       | StringBuilder()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/RegexValidator.java:184:40:184:58                    |    0 |      |
| new StringBuilder(...)                       | StringBuilder()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/RegexValidator.java:204:32:204:50                    |    0 |      |
| new ShortValidator(...)                      | ShortValidator()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/ShortValidator.java:67:53:67:72                      |    0 |      |
| new TimeValidator(...)                       | TimeValidator()                       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/TimeValidator.java:85:52:85:70                       |    0 |      |
| new UrlValidator(...)                        | UrlValidator()                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:158:63:158:80                      |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:252:12:252:23                      |    0 |      |
| new ABANumberCheckDigit(...)                 | ABANumberCheckDigit()                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ABANumberCheckDigit.java:46:55:46:79      |    0 |      |
| new CUSIPCheckDigit(...)                     | CUSIPCheckDigit()                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/CUSIPCheckDigit.java:39:56:39:76          |    0 |      |
| super(...)                                   | Exception()                           | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/CheckDigitException.java:30:12:30:30      |    0 |      |
| new EAN13CheckDigit(...)                     | EAN13CheckDigit()                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/EAN13CheckDigit.java:44:56:44:76          |    0 |      |
| new IBANCheckDigit(...)                      | IBANCheckDigit()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/IBANCheckDigit.java:50:55:50:74           |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/IBANCheckDigit.java:57:12:57:25           |    0 |      |
| new ISBN10CheckDigit(...)                    | ISBN10CheckDigit()                    | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ISBN10CheckDigit.java:50:57:50:78         |    0 |      |
| new ISBNCheckDigit(...)                      | ISBNCheckDigit()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ISBNCheckDigit.java:45:55:45:74           |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ISBNCheckDigit.java:34:20:34:33           |    0 |      |
| new ISINCheckDigit(...)                      | ISINCheckDigit()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ISINCheckDigit.java:42:55:42:74           |    0 |      |
| new ISSNCheckDigit(...)                      | ISSNCheckDigit()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ISSNCheckDigit.java:55:55:55:74           |    0 |      |
| new LuhnCheckDigit(...)                      | LuhnCheckDigit()                      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/LuhnCheckDigit.java:44:55:44:74           |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/ModulusCheckDigit.java:46:12:46:28        |    0 |      |
| new SedolCheckDigit(...)                     | SedolCheckDigit()                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/SedolCheckDigit.java:45:56:45:76          |    0 |      |
| new VerhoeffCheckDigit(...)                  | VerhoeffCheckDigit()                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/VerhoeffCheckDigit.java:38:59:38:82       |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/routines/checkdigit/VerhoeffCheckDigit.java:33:20:33:37       |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java:49:9:49:16                                    |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/util/Flags.java:58:9:58:16                                    |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/util/ValidatorUtils.java:37:14:37:27                          |    0 |      |
| new HashMap<String,Object>(...)              | HashMap<String,Object>()              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/main/java/org/apache/commons/validator/util/ValidatorUtils.java:110:39:110:67                        |    0 |      |
| new CreditCardValidator(...)                 | CreditCardValidator()                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/test/java/org/apache/commons/validator/CreditCardValidatorTest.java:43:35:43:59                      |    0 |      |
| new DinersClub(...)                          | DinersClub()                          | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/test/java/org/apache/commons/validator/CreditCardValidatorTest.java:68:32:68:47                      |    0 |      |
| super(...)                                   | Object()                              | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/test/java/org/apache/commons/validator/CreditCardValidatorTest.java:73:19:73:28                      |    0 |      |
| super(...)                                   | TestCase()                            | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-validator/src/test/java/org/apache/commons/validator/FieldTest.java:32:9:32:16                                     |    0 |      |
