| import Retention                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/FromStringFactory.java:19:1:19:38                                |
| import ToString                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test2/Test2Interface.java:19:1:19:33                             |
| import FromString                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test2/Test2Factory.java:18:1:18:35                               |
| import FromString                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test1/Test1Class.java:18:1:18:35                                 |
| import FromString                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test3/Test3SuperClass.java:18:1:18:35                            |
| import FromString                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test4/Test4Factory.java:18:1:18:35                               |
| import FromString                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test3/Test3Factory.java:18:1:18:35                               |
| import FromStringFactory                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test3/Test3Interface.java:18:1:18:42                             |
| import FromStringFactory                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test4/Test4Interface.java:18:1:18:42                             |
| import FromStringFactory                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/test2/Test2Interface.java:18:1:18:42                             |
| import TypedStringConverter                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:20:1:20:45       |
| import TypedStringConverter                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:20:1:20:45 |
| import TypedStringConverter                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:20:1:20:45    |
| import TypedStringConverter                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/CharObjectArrayStringConverterFactory.java:20:1:20:45    |
| import TypedStringConverter                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/NumericArrayStringConverterFactory.java:20:1:20:45       |
| import TypedStringConverter                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/NumericObjectArrayStringConverterFactory.java:20:1:20:45 |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanArrayStringConverterFactory.java:22:1:22:22           |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanObjectArrayStringConverterFactory.java:22:1:22:22     |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestGuavaTypeTokenStringConverter.java:22:1:22:22                |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestByteObjectArrayStringConverterFactory.java:22:1:22:22        |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestCharObjectArrayStringConverterFactory.java:22:1:22:22        |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestJDKStringConverters.java:22:1:22:22                          |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestJavaTime.java:20:1:20:22                                     |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericArrayStringConverterFactory.java:22:1:22:22           |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericObjectArrayStringConverterFactory.java:22:1:22:22     |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestRenameHandler.java:22:1:22:22                                |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:32:1:32:22                                |
| import Test                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConverterFactory.java:20:1:20:22                       |
| import BooleanArrayStringConverterFactory       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:18:1:18:67                                    |
| import BooleanArrayStringConverterFactory       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanArrayStringConverterFactory.java:21:1:21:67           |
| import BooleanObjectArrayStringConverterFactory | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:19:1:19:73                                    |
| import BooleanObjectArrayStringConverterFactory | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanObjectArrayStringConverterFactory.java:21:1:21:73     |
| import ByteObjectArrayStringConverterFactory    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:20:1:20:70                                    |
| import ByteObjectArrayStringConverterFactory    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestByteObjectArrayStringConverterFactory.java:21:1:21:70        |
| import CharObjectArrayStringConverterFactory    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:21:1:21:70                                    |
| import CharObjectArrayStringConverterFactory    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestCharObjectArrayStringConverterFactory.java:21:1:21:70        |
| import NumericArrayStringConverterFactory       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:22:1:22:67                                    |
| import NumericArrayStringConverterFactory       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericArrayStringConverterFactory.java:21:1:21:67           |
| import NumericObjectArrayStringConverterFactory | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:23:1:23:73                                    |
| import NumericObjectArrayStringConverterFactory | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericObjectArrayStringConverterFactory.java:21:1:21:73     |
| import Test1Class                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:25:1:25:41                                |
| import Test2Class                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:26:1:26:41                                |
| import Test2Interface                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:27:1:27:45                                |
| import Test3Class                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:28:1:28:41                                |
| import Test3SuperClass                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:29:1:29:46                                |
| import Test4Class                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:30:1:30:41                                |
| import Test4Interface                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:31:1:31:45                                |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanArrayStringConverterFactory.java:18:1:18:44           |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanObjectArrayStringConverterFactory.java:18:1:18:44     |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestGuavaTypeTokenStringConverter.java:18:1:18:44                |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestByteObjectArrayStringConverterFactory.java:18:1:18:44        |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestCharObjectArrayStringConverterFactory.java:18:1:18:44        |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestJDKStringConverters.java:18:1:18:44                          |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestJavaTime.java:18:1:18:44                                     |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericArrayStringConverterFactory.java:18:1:18:44           |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericObjectArrayStringConverterFactory.java:18:1:18:44     |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestRenameHandler.java:18:1:18:44                                |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:18:1:18:44                                |
| import static Assert.assertEquals               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConverterFactory.java:18:1:18:44                       |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanArrayStringConverterFactory.java:19:1:19:42           |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestBooleanObjectArrayStringConverterFactory.java:19:1:19:42     |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestByteObjectArrayStringConverterFactory.java:19:1:19:42        |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestCharObjectArrayStringConverterFactory.java:19:1:19:42        |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestJDKStringConverters.java:19:1:19:42                          |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericArrayStringConverterFactory.java:19:1:19:42           |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestNumericObjectArrayStringConverterFactory.java:19:1:19:42     |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestRenameHandler.java:20:1:20:42                                |
| import static Assert.assertTrue                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:22:1:22:42                                |
| import static Assert.fail                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestJDKStringConverters.java:20:1:20:36                          |
| import static Assert.fail                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:23:1:23:36                                |
| import static Assert.assertFalse                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestRenameHandler.java:19:1:19:43                                |
| import static Assert.assertFalse                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:19:1:19:43                                |
| import static Assert.assertNull                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:20:1:20:42                                |
| import static Assert.assertSame                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/TestStringConvert.java:21:1:21:42                                |
