| CommandLine                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/CommandLine.java:33:14:33:24                              | toString                                      | public       | String               | Ljava/lang/String;                             | toString()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/CommandLine.java:412:5:412:13                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/CommandLine.java:413:19:413:26                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/CommandLine.java:413:30:415:5                              |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | toStrings                                 | static       | String[]           | [Ljava/lang/String;                                       | toStrings(Map<String,String>)                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:84:28:84:36               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:84:77:89:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | getProcEnvironment                        | public       | Map<String,String> | Ljava/util/Map;                                           | getProcEnvironment()                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:53:39:53:56               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:53:79:55:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | getProcEnvironment                        | static       | Map<String,String> | Ljava/util/Map;                                           | getProcEnvironment()                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:53:39:53:56               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:53:79:55:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | addVariableToEnvironment                  | public       | void               | V                                                         | addVariableToEnvironment(Map<String,String>, String)                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:41:24:41:47               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:41:114:44:5              |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | addVariableToEnvironment                  | static       | void               | V                                                         | addVariableToEnvironment(Map<String,String>, String)                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:41:24:41:47               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:41:114:44:5              |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | EnvironmentUtils                          | private      | void               | V                                                         | EnvironmentUtils()                                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:94:13:94:28               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:94:32:96:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | toString                                  | static       | String             | Ljava/lang/String;                                        | toString(String)                                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:74:27:74:34               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:74:56:76:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | toString                                  | private      | String             | Ljava/lang/String;                                        | toString(String)                                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:74:27:74:34               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:74:56:76:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | parseEnvironmentVariable                  | static       | String[]           | [Ljava/lang/String;                                       | parseEnvironmentVariable(String)                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:63:29:63:52               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:63:80:72:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | parseEnvironmentVariable                  | private      | String[]           | [Ljava/lang/String;                                       | parseEnvironmentVariable(String)                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:63:29:63:52               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:63:80:72:5               |
| EnvironmentUtils             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29             | <clinit>                                  | static       | void               | V                                                         | <clinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/EnvironmentUtils.java:27:14:27:29              |
| EnvironmentUtilsTest         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/environment/EnvironmentUtilsTest.java:39:14:39:33         | EnvironmentUtilsTest                      | public       | void               | V                                                         | EnvironmentUtilsTest()                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/environment/EnvironmentUtilsTest.java:39:14:39:33           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/environment/EnvironmentUtilsTest.java:39:14:39:33          |
| OpenVmsProcessingEnvironment | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/OpenVmsProcessingEnvironment.java:33:14:33:41 | OpenVmsProcessingEnvironment              | public       | void               | V                                                         | OpenVmsProcessingEnvironment()                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/OpenVmsProcessingEnvironment.java:33:14:33:41   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/environment/OpenVmsProcessingEnvironment.java:33:14:33:41  |
| Exec33Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec33Test.java:36:14:36:23                        | Exec33Test                                | public       | void               | V                                                         | Exec33Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec33Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec33Test.java:36:14:36:23                         |
| Exec33Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec33Test.java:36:14:36:23                        | <obinit>                                  | private      | void               | V                                                         | <obinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec33Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec33Test.java:36:14:36:23                         |
| Exec34Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec34Test.java:37:14:37:23                        | Exec34Test                                | public       | void               | V                                                         | Exec34Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec34Test.java:37:14:37:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec34Test.java:37:14:37:23                         |
| Exec34Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec34Test.java:37:14:37:23                        | <obinit>                                  | private      | void               | V                                                         | <obinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec34Test.java:37:14:37:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec34Test.java:37:14:37:23                         |
| Exec36Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec36Test.java:42:14:42:23                        | Exec36Test                                | public       | void               | V                                                         | Exec36Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec36Test.java:42:14:42:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec36Test.java:42:14:42:23                         |
| Exec36Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec36Test.java:42:14:42:23                        | <obinit>                                  | private      | void               | V                                                         | <obinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec36Test.java:42:14:42:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec36Test.java:42:14:42:23                         |
| Exec41Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec41Test.java:36:14:36:23                        | Exec41Test                                | public       | void               | V                                                         | Exec41Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec41Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec41Test.java:36:14:36:23                         |
| Exec41Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec41Test.java:36:14:36:23                        | <obinit>                                  | private      | void               | V                                                         | <obinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec41Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec41Test.java:36:14:36:23                         |
| Exec44Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec44Test.java:36:14:36:23                        | Exec44Test                                | public       | void               | V                                                         | Exec44Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec44Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec44Test.java:36:14:36:23                         |
| Exec44Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec44Test.java:36:14:36:23                        | <obinit>                                  | private      | void               | V                                                         | <obinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec44Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec44Test.java:36:14:36:23                         |
| Exec49Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                        | Exec49Test                                | public       | void               | V                                                         | Exec49Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                         |
| Exec49Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                        | <obinit>                                  | private      | void               | V                                                         | <obinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                         |
| Exec49Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                        | <clinit>                                  | static       | void               | V                                                         | <clinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java:36:14:36:23                         |
| Exec57Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec57Test.java:35:14:35:23                        | Exec57Test                                | public       | void               | V                                                         | Exec57Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec57Test.java:35:14:35:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec57Test.java:35:14:35:23                         |
| Exec60Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec60Test.java:36:14:36:23                        | Exec60Test                                | public       | void               | V                                                         | Exec60Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec60Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec60Test.java:36:14:36:23                         |
| Exec60Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec60Test.java:36:14:36:23                        | <obinit>                                  | private      | void               | V                                                         | <obinit>()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec60Test.java:36:14:36:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec60Test.java:36:14:36:23                         |
| Exec62Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec62Test.java:42:14:42:23                        | Exec62Test                                | public       | void               | V                                                         | Exec62Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec62Test.java:42:14:42:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec62Test.java:42:14:42:23                         |
| Exec62Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec62Test.java:42:14:42:23                        | execute                                   | private      | void               | V                                                         | execute(String)                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec62Test.java:45:18:45:24                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec62Test.java:45:68:65:5                          |
| Exec65Test                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec65Test.java:43:14:43:23                        | Exec65Test                                | public       | void               | V                                                         | Exec65Test()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec65Test.java:43:14:43:23                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec65Test.java:43:14:43:23                         |
| CommandLauncherFactory       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:25:20:25:41          | createVMLauncher                          | public       | CommandLauncher    | Lorg/apache/commons/exec/launcher/CommandLauncher;        | createVMLauncher()                                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:32:35:32:50            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:32:54:35:5            |
| CommandLauncherFactory       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:25:20:25:41          | createVMLauncher                          | static       | CommandLauncher    | Lorg/apache/commons/exec/launcher/CommandLauncher;        | createVMLauncher()                                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:32:35:32:50            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:32:54:35:5            |
| CommandLauncherFactory       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:25:20:25:41          | CommandLauncherFactory                    | private      | void               | V                                                         | CommandLauncherFactory()                                                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:37:13:37:34            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherFactory.java:37:38:38:5            |
| CommandLauncherImpl          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherImpl.java:31:23:31:41             | exec0                                     | public       | Process            | Ljava/lang/Process;                                       | exec0(CommandLine, Map<String,String>)                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherImpl.java:34:20:34:24               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherImpl.java:34:99:36:5               |
| CommandLauncherImpl          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherImpl.java:31:23:31:41             | CommandLauncherImpl                       | public       | void               | V                                                         | CommandLauncherImpl()                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherImpl.java:31:23:31:41               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherImpl.java:31:23:31:41              |
| CommandLauncherProxy         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherProxy.java:28:23:28:42            | CommandLauncherProxy                      | public       | void               | V                                                         | CommandLauncherProxy(CommandLauncher)                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherProxy.java:38:12:38:31              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/CommandLauncherProxy.java:38:65:40:5              |
| Java13CommandLauncher        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/Java13CommandLauncher.java:30:14:30:34           | Java13CommandLauncher                     | public       | void               | V                                                         | Java13CommandLauncher()                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/Java13CommandLauncher.java:35:12:35:32             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/Java13CommandLauncher.java:35:36:36:5             |
| OS2CommandLauncher           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/OS2CommandLauncher.java:35:14:35:31              | OS2CommandLauncher                        | public       | void               | V                                                         | OS2CommandLauncher(CommandLauncher)                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/OS2CommandLauncher.java:42:12:42:29                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/OS2CommandLauncher.java:42:63:44:5                |
| VmsCommandLauncher           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:37:14:37:31              | exec1                                     | public       | Process            | Ljava/lang/Process;                                       | exec1(CommandLine, Map<String,String>, File)                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:115:20:115:24              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:115:122:117:5             |
| VmsCommandLauncher           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:37:14:37:31              | exec0                                     | public       | Process            | Ljava/lang/Process;                                       | exec0(CommandLine, Map<String,String>)                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:106:20:106:24              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:106:99:108:5              |
| VmsCommandLauncher           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:37:14:37:31              | VmsCommandLauncher                        | public       | void               | V                                                         | VmsCommandLauncher()                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:37:14:37:31                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:37:14:37:31               |
| VmsCommandLauncher           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:37:14:37:31              | createCommandFile                         | private      | File               | Ljava/io/File;                                            | createCommandFile(CommandLine, Map<String,String>)                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:42:18:42:34                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/VmsCommandLauncher.java:42:109:100:5              |
| WinNTCommandLauncher         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/WinNTCommandLauncher.java:29:14:29:33            | WinNTCommandLauncher                      | public       | void               | V                                                         | WinNTCommandLauncher(CommandLauncher)                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/WinNTCommandLauncher.java:36:12:36:31              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/launcher/WinNTCommandLauncher.java:36:65:38:5              |
