| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/CommandLine.java:170:48:170:61                              | <obinit>                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/CommandLine.java:33:14:33:24                                | Vector<Argument>                          | file:///8/java.base/java/util/Vector.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:174:16:174:36                                       | isFamilyUnix                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:173:27:173:38                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:183:16:183:34                                       | isFamilyWin9x                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:182:27:182:39                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:192:16:192:39                                       | isFamilyWindows                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:191:27:191:41                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:201:16:201:34                                       | isFamilyWinNT                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:200:27:200:39                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:210:16:210:35                                       | isFamilyZOS                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:209:27:209:37                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:220:16:220:43                                       | isName                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:219:27:219:32                                       | isOs                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:241:43:241:74                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:249:32:249:53                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:246:80:246:101                                      | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:246:28:246:49                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:246:54:246:75                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:263:32:263:59                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:266:32:266:63                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:269:32:269:51                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | equals                                    | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:269:57:269:80                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:272:32:272:59                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:272:64:272:87                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:275:32:275:65                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:278:32:278:51                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | equals                                    | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:278:57:278:76                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:278:132:278:155                                     | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:278:107:278:127                                     | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | endsWith                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:278:83:278:102                                      | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | isFamily                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:101:28:101:35                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:281:32:281:59                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:281:64:281:89                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:284:32:284:61                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:287:32:287:59                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | contains                                  | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:290:27:290:112                                      | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | IllegalArgumentException                  | file:///879A/java.base/java/lang/IllegalArgumentException.sig:0:0:0:0                                                                                                                     |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:294:26:294:45                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | equals                                    | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:297:26:297:45                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | equals                                    | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:300:29:300:54                                       | isOs                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       | equals                                    | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:314:16:314:46                                       | isVersion                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:313:27:313:35                                       | isOs                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:232:27:232:30                                       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:320:13:320:14                                       | OS                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/OS.java:320:13:320:14                                       | Object                                    | file:///87/java.base/java/lang/Object.sig:0:0:0:0                                                                                                                                         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:37:59:37:79                          | <clinit>                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:35:14:35:30                          | ofSeconds                                 | file:///8/java.base/java/time/Duration.sig:0:0:0:0                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:68:16:68:57                          | PumpStreamHandler0                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:67:37:67:54                          | PumpStreamHandler2                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:86:37:86:54                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:77:16:77:67                          | PumpStreamHandler1                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:76:37:76:54                          | PumpStreamHandler2                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:86:37:86:54                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:87:16:87:72                          | PumpStreamHandler2                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:86:37:86:54                          | PumpStreamHandler3                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:97:37:97:54                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:98:16:98:116                         | PumpStreamHandler3                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:97:37:97:54                          | PumpStreamHandler                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:108:13:108:29                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:98:38:98:69                          | PumpStreamHandler3                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:97:37:97:54                          | defaultThreadFactory                      | file:///8/java.base/java/util/concurrent/Executors.sig:0:0:0:0                                                                                                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:108:13:108:29                        | PumpStreamHandler                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:108:13:108:29                        | Object                                    | file:///87/java.base/java/lang/Object.sig:0:0:0:0                                                                                                                                         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:108:13:108:29                        | PumpStreamHandler                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:108:13:108:29                        | <obinit>                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:35:14:35:30                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:123:23:123:41                        | createProcessErrorPump                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:122:20:122:41                        | createPump0                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:144:22:144:32                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:133:24:133:42                        | createProcessOutputPump                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:132:20:132:42                        | createPump0                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:144:22:144:32                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:145:16:145:67                        | createPump0                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:144:22:144:32                        | createPump1                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:156:22:156:32                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:157:16:157:134                       | createPump1                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:156:22:156:32                        | newThread                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/ThreadUtil.java:36:19:36:27                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:157:52:157:99                        | createPump1                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:156:22:156:32                        | StreamPumper                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/StreamPumper.java:81:12:81:23                               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:168:29:168:57                        | createSystemInPump                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:167:20:167:37                        | InputStreamPumper                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/InputStreamPumper.java:50:12:50:28                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:169:16:169:103                       | createSystemInPump                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:167:20:167:37                        | newThread                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/ThreadUtil.java:36:19:36:27                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:202:13:202:57                        | setProcessErrorStream                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:200:17:200:37                        | createProcessErrorPump                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:122:20:122:41                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:215:31:215:65                        | setProcessInputStream                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:212:17:212:37                        | createSystemInPump                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:167:20:167:37                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:217:31:217:64                        | setProcessInputStream                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:212:17:212:37                        | createPump1                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:156:22:156:32                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:221:17:221:26                        | setProcessInputStream                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:212:17:212:37                        | close                                     | file:///879A/java.base/java/io/OutputStream.sig:0:0:0:0                                                                                                                                   |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:224:17:224:50                        | setProcessInputStream                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:212:17:212:37                        | handleException                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/util/DebugUtils.java:42:24:42:38                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:237:13:237:53                        | setProcessOutputStream                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:235:17:235:38                        | createProcessOutputPump                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:132:20:132:42                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:259:28:259:53                        | setStopTimeout1                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:258:17:258:31                        | ofMillis                                  | file:///8/java.base/java/time/Duration.sig:0:0:0:0                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:263:9:263:16                         | start                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:262:17:262:21                        | start0                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:270:17:270:22                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:271:9:271:28                         | start0                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:270:17:270:22                        | start1                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:279:18:279:23                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:272:9:272:27                         | start0                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:270:17:270:22                        | start1                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:279:18:279:23                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:273:9:273:27                         | start0                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:270:17:270:22                        | start1                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-exec/src/main/java/org/apache/commons/exec/PumpStreamHandler.java:279:18:279:23                        |
