| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:223:17:223:23                |    0 |      |
| new QuoteMode(...)                     | QuoteMode()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java:32:5:32:11                   |    0 |      |
| new QuoteMode(...)                     | QuoteMode()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java:35:5:35:15                   |    0 |      |
| new QuoteMode(...)                     | QuoteMode()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java:41:5:41:8                    |    0 |      |
| super(...)                             | Enum(String, int)               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java:20:13:20:21                  |    0 |      |
| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/Token.java:27:13:27:17                      |    0 |      |
| new Type(...)                          | Type()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/Token.java:31:9:31:15                       |    0 |      |
| new Type(...)                          | Type()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/Token.java:34:9:34:13                       |    0 |      |
| new Type(...)                          | Type()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/Token.java:37:9:37:11                       |    0 |      |
| new Type(...)                          | Type()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/Token.java:40:9:40:16                       |    0 |      |
| new Type(...)                          | Type()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/Token.java:43:9:43:15                       |    0 |      |
| super(...)                             | Enum(String, int)               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/Token.java:29:10:29:13                      |    0 |      |
| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:29:14:29:35     |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:50:25:63:25     |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:46:25:48:77     |    0 |      |
| ...::...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:62:60:62:72     |    0 |      |
| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:46:36:46:98          |    0 |      |
| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java:25:14:25:36    |    0 |      |
| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:49:14:49:26              |    0 |      |
| super(...)                             | Enum(String, int)               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:51:17:51:25              |    0 |      |
| new Header(...)                        | Header()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:54:9:54:12               |    0 |      |
| new Header(...)                        | Header()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:55:9:55:13               |    0 |      |
| new Header(...)                        | Header()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:56:9:56:13               |    0 |      |
| super(...)                             | Enum(String, int)               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:53:17:53:22              |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:82:17:82:75              |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:90:17:90:82              |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:97:17:102:40             |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:110:17:110:75            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:117:17:117:92            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:122:54:122:82            |    0 |      |
| new Object(...)                        | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:260:63:260:74            |    0 |      |
| new Object(...)                        | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:260:77:260:88            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:713:17:713:96            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:721:17:721:80            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:728:17:733:40            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:741:17:744:75            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:762:58:762:96            |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:885:32:885:50            |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:893:32:893:50            |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:902:32:902:50            |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:916:32:916:50            |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:930:32:930:50            |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:944:32:944:50            |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:958:32:958:50            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:973:17:973:95            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:981:17:981:79            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:988:17:993:40            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1001:17:1001:98          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1008:17:1008:91          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1016:17:1016:74          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1023:17:1023:93          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1031:17:1031:76          |    0 |      |
| new ByteArrayOutputStream(...)         | ByteArrayOutputStream()         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1048:43:1048:69          |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1263:35:1263:53          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1292:49:1292:94          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1303:54:1303:94          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1328:54:1328:92          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java:1518:54:1518:91          |    0 |      |
| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:61:14:61:26              |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:107:45:107:69            |    0 |      |
| ...::...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:114:24:114:48            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:297:45:297:69            |    0 |      |
| new ArrayList<CSVRecord>(...)          | ArrayList<CSVRecord>()          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:586:45:586:61            |    0 |      |
| new PipedWriter(...)                   | PipedWriter()                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:641:41:641:57            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:734:54:734:94            |    0 |      |
| ...::...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:745:63:745:78            |    0 |      |
| ...::...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:754:56:754:69            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:864:45:864:95            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:870:45:870:98            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:894:17:898:37            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:905:17:905:96            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:912:17:912:96            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:919:17:919:72            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:926:17:926:95            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:933:17:935:95            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:941:45:941:96            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:948:17:952:37            |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:1012:17:1012:81          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:1015:17:1015:86          |    0 |      |
| ...->...                               | ()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:1018:17:1018:87          |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java:1034:34:1034:51          |    0 |      |
| super(...)                             | Object()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:49:14:49:27             |    0 |      |
| new StringBuilder(...)                 | StringBuilder()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:57:34:57:52             |    0 |      |
| new Random(...)                        | Random()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:82:26:82:37             |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:88:33:88:50             |    0 |      |
| new Random(...)                        | Random()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:143:26:143:37           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:189:33:189:50           |    0 |      |
| new LinkedList<String>(...)            | LinkedList<String>()            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:212:35:212:52           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:225:33:225:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:238:33:238:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:248:33:248:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:259:33:259:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:272:33:272:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:290:33:290:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:301:33:301:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:311:33:311:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:329:33:329:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:338:33:338:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:347:33:347:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:358:33:358:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:368:33:368:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:378:33:378:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:388:33:388:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:398:33:398:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:408:33:408:50           |    0 |      |
| new StringWriter(...)                  | StringWriter()                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java:418:33:418:50           |    0 |      |
