| toString     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:2208:19:2208:26            | toString     | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                      | Object                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:172:16:172:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| read         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:156:16:156:19 | read         | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/BufferedReader.class:0:0:0:0                                                                                                | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Closeable.class:0:0:0:0                                                                                                     | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Reader                                          |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | AutoCloseable                                   |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/io/Reader.class:0:0:0:0                                                                                                        | Closeable                                       |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | BufferedReader                                  |
| close        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java:60:17:60:21   | close        | file:///modules/java.base/java/lang/AutoCloseable.class:0:0:0:0                                                                                               | Reader                                          |
