commons-csv.src.main.org.apache.commons.csv.Token_python_partial.json, Token, 73-75:toString, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 256-261:parse2, error, 8
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 235-241:parse1, error, 7
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 399-405:addRecordValue, failure, 5
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 763-766:stream, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 658-660:isClosed, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 649-651:hasTrailerComment, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 637-639:hasHeaderComment, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 607-609:getTrailerComment, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 596-598:getRecords, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 583-585:getRecordNumber, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 571-573:getHeaderNames, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 542-549:getHeaderMap, failure, 6
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 528-530:getHeaderComment, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 518-520:getFirstEndOfLine, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 508-510:getCurrentLineNumber, failure, 6
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 377-380:CSVParser1, error, 4
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 360-375:CSVParser, error, 8
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 291-296:parse4, failure, 7
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 277-279:parse3, error, 4
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 213-217:parse0, error, 7
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 669-672:isStrictQuoteMode, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 617-625:handleNull, failure, 7
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 431-498:createHeaders, failure, 54
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 419-423:createEmptyHeaderMap, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 700-752:nextRecord, error, 37
commons-csv.src.main.org.apache.commons.csv.CSVParser_python_partial.json, CSVParser, 556-558:getHeaderMapRaw, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 321-329:toString, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 245-247:iterator, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 337-339:values, error, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 309-311:toMap, failure, 6
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 298-300:toList, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 286-288:stream, error, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 276-278:size, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 257-269:putIn, failure, 10
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 235-237:isSet1, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 225-227:isSet0, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 214-217:isMapped, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 203-206:isConsistent, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 191-193:hasComment, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 179-181:getRecordNumber, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 166-168:getParser, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 149-151:getComment, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 138-140:getCharacterPosition, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 109-130:get2, failure, 16
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 86-88:get1, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 76-78:get0, failure, 6
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 153-155:getHeaderMapRaw, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVRecord_python_partial.json, CSVRecord, 57-68:CSVRecord, failure, 7
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 265-271:setAllowDuplicateHeaderNames, failure, 8
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 672-675:setTrim, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 661-664:setTrailingDelimiter, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 650-653:setSkipHeaderRecord, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 639-642:setRecordSeparator1, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 625-628:setRecordSeparator0, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 611-614:setQuoteMode, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 597-603:setQuote1, error, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 586-589:setQuote0, failure, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 574-578:setNullString, failure, 4
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 554-557:setIgnoreSurroundingSpaces, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 541-544:setIgnoreHeaderCase, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 528-531:setIgnoreEmptyLines, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 514-517:setHeaderComments1, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 497-500:setHeaderComments0, failure, 4
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 390-396:setEscape1, error, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 378-381:setEscape0, failure, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 365-369:setDuplicateHeaderMode, success, 7
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 347-356:setDelimiter1, error, 7
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 337-339:setDelimiter0, failure, 7
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 322-329:setCommentMarker1, error, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 308-311:setCommentMarker0, failure, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 294-297:setAutoFlush, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 283-286:setAllowMissingColumnNames, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 250-254:build, failure, 24
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 181-183:create1, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 171-173:create0, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Builder, 223-243:Builder, failure, 21
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Predefined, 761-763:getFormat, error, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, Predefined, 752-754:Predefined, error, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2915-2917:withTrim1, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2901-2903:withTrim0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2888-2890:withTrailingDelimiter1, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2874-2876:withTrailingDelimiter0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2861-2863:withSystemRecordSeparator, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2843-2845:withSkipHeaderRecord1, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2829-2831:withSkipHeaderRecord0, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2813-2815:withRecordSeparator1, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2796-2798:withRecordSeparator0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2780-2782:withQuoteMode, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2767-2769:withQuote1, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2753-2755:withQuote0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2739-2741:withNullString, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2718-2720:withIgnoreSurroundingSpaces1, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2704-2706:withIgnoreSurroundingSpaces0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2688-2690:withIgnoreHeaderCase1, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2674-2676:withIgnoreHeaderCase0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2660-2662:withIgnoreEmptyLines1, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2645-2647:withIgnoreEmptyLines0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2629-2631:withHeaderComments, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2494-2496:withEscape1, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2479-2481:withEscape0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2464-2466:withDelimiter, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2450-2452:withCommentMarker1, failure, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2433-2435:withCommentMarker0, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2416-2418:withAutoFlush, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2403-2405:withAllowMissingColumnNames1, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2387-2389:withAllowMissingColumnNames0, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2367-2373:withAllowDuplicateHeaderNames1, failure, 8
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2353-2355:withAllowDuplicateHeaderNames0, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2218-2264:toString, failure, 40
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1899-1901:print4, error, 6
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1827-1829:print1, failure, 6
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1694-1718:hashCode, failure, 26
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1537-1539:getDelimiter, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1497-1499:getAllowDuplicateHeaderNames, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1439-1466:equals, failure, 26
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1143-1145:clone, error, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1961-1967:printRecord, failure, 5
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1939-1946:println, error, 6
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1928-1930:printer, failure, 8
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1842-1863:print2, error, 20
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1811-1813:print0, error, 6
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1798-1800:parse, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1785-1787:isQuoteCharacterSet, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1776-1778:isNullStringSet, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1767-1769:isEscapeCharacterSet, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1727-1729:isCommentMarkerSet, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1689-1691:getTrim, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1679-1681:getTrailingDelimiter, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1669-1671:getSkipHeaderRecord, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1660-1662:getRecordSeparator, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1651-1653:getQuoteMode, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1642-1644:getQuoteCharacter, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1633-1635:getNullString, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1616-1618:getIgnoreSurroundingSpaces, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1606-1608:getIgnoreHeaderCase, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1595-1597:getIgnoreEmptyLines, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1585-1587:getHeaderComments, success, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1576-1578:getHeader, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1566-1568:getEscapeCharacter, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1557-1559:getDuplicateHeaderMode, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1547-1549:getDelimiterString, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1526-1528:getCommentMarker, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1517-1519:getAutoFlush, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1507-1509:getAllowMissingColumnNames, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1474-1487:format, failure, 11
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1425-1427:builder, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1317-1383:CSVFormat, error, 44
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1274-1276:valueOf, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1250-1265:trim0, failure, 17
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1241-1248:toStringArray, failure, 11
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1217-1239:newFormat, success, 23
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1168-1170:isBlank, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2281-2342:validate, failure, 57
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2179-2215:printWithQuotes1, error, 31
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2076-2170:printWithQuotes0, error, 68
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2017-2071:printWithEscapes1, error, 46
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1972-2015:printWithEscapes0, error, 38
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1903-1917:print5, error, 13
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1865-1885:print3, error, 14
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1741-1760:isDelimiter, failure, 15
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1416-1418:append1, error, 6
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1412-1414:append0, error, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1198-1200:isTrimChar1, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1193-1195:isTrimChar0, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1188-1190:isLineBreak1, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1178-1180:isLineBreak0, success, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1164-1166:containsLineBreak, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1154-1156:contains, failure, 3
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 2266-2268:trim1, failure, 2
commons-csv.src.main.org.apache.commons.csv.CSVFormat_python_partial.json, CSVFormat, 1434-1436:copy, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 85-87:close, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 386-423:parseSimpleToken, failure, 30
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 310-366:parseEncapsulatedToken, failure, 49
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 209-211:mapNullToDisabled, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 190-192:isMetaChar, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 488-496:trimTrailingSpaces, failure, 7
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 459-486:readEscape, failure, 19
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 431-447:readEndOfLine, error, 12
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 223-285:nextToken, failure, 49
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 205-207:isStartOfLine, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 194-196:isQuoteChar, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 175-188:isEscapeDelimiter, failure, 10
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 161-163:isEscape, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 152-154:isEndOfFile, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 127-145:isDelimiter, failure, 22
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 115-117:isCommentStart, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 111-113:isClosed, failure, 2
commons-csv.src.main.org.apache.commons.csv.Lexer_python_partial.json, Lexer, 107-109:getFirstEol, failure, 2
