commons-codec.src.main.org.apache.commons.codec.EncoderException_python_partial.json, EncoderException, 62-64:EncoderException, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, NoLanguage, 134-136:isSingleton, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, NoLanguage, 130-132:isEmpty, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, NoLanguage, 125-128:getAny, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, NoLanguage, 121-123:contains, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, NoLanguage, 117-119:NoLanguage, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 217-219:toString, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 203-214:merge, error, 9
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 184-200:restrictTo, error, 12
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 179-181:isSingleton, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 174-176:isEmpty, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 165-167:getAny, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 160-162:contains, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 169-171:getLanguages, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, SomeLanguages, 155-157:SomeLanguages, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, Languages, 276-278:getLanguages, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, Languages, 236-257:getInstance1, error, 16
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, Languages, 232-234:getInstance0, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, Languages, 272-274:Languages, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Languages_python_partial.json, Languages, 259-262:langResourceName, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 396-398:newStringUtf8, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 381-383:newStringUtf16Le, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 366-368:newStringUtf16Be, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 351-353:newStringUtf16, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 336-338:newStringUsAscii, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 321-323:newStringIso8859_1, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 298-307:newString1, error, 8
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 258-260:getBytesUtf8, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 240-242:getBytesUtf16Le, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 222-224:getBytesUtf16Be, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 204-206:getBytesUtf16, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 186-188:getBytesUsAscii, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 161-170:getBytesUnchecked, error, 8
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 141-143:getBytesIso8859_1, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 108-110:getByteBufferUtf8, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 66-78:equals, error, 10
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 277-279:newString0, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 262-265:newIllegalStateException, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 119-124:getBytes, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.StringUtils_python_partial.json, StringUtils, 87-92:getByteBuffer, error, 7
commons-codec.src.main.org.apache.commons.codec.BinaryEncoder_python_partial.json, BinaryEncoder, 31-31:encode, error, 4
commons-codec.src.main.org.apache.commons.codec.BinaryDecoder_python_partial.json, BinaryDecoder, 31-31:decode, error, 4
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, PhonemeExpr, 199-199:getPhonemes, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, RPattern, 220-220:isMatch, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 193-195:toString, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 173-179:join, error, 7
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 157-159:getPhonemes, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 188-190:mergeWithLanguage, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 161-163:getPhonemeText, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 152-154:getLanguages, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 147-150:append, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 140-145:Phoneme1, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 136-138:Phoneme0, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Phoneme, 117-134:Phoneme, error, 27
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, PhonemeList, 210-212:getPhonemes, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, PhonemeList, 205-207:PhonemeList, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 693-712:patternAndContextMatches, error, 16
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 679-681:getRContext, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 669-671:getPhoneme, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 660-662:getPattern, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 651-653:getLContext, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 634-643:Rule, error, 6
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 371-383:getInstanceMap1, error, 7
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 354-359:getInstanceMap0, error, 7
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 339-342:getInstance1, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 321-329:getInstance0, error, 8
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 606-616:stripQuotes, error, 10
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 594-604:startsWith, error, 11
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 502-592:pattern, error, 50
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 421-493:parseRules, error, 57
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 401-419:parsePhonemeExpr, error, 16
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 385-399:parsePhoneme, error, 14
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 298-311:endsWith, error, 12
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 293-296:createScanner1, error, 5
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 287-291:createScanner0, error, 4
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 280-285:createResourceName, error, 4
commons-codec.src.main.org.apache.commons.codec.language.bm.Rule_python_partial.json, Rule, 271-278:contains, error, 6
commons-codec.src.main.org.apache.commons.codec.language.bm.Lang_python_partial.json, LangRule, 93-95:matches, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.Lang_python_partial.json, LangRule, 86-91:LangRule, error, 5
commons-codec.src.main.org.apache.commons.codec.language.bm.Lang_python_partial.json, Lang, 211-227:guessLanguages, error, 14
commons-codec.src.main.org.apache.commons.codec.language.bm.Lang_python_partial.json, Lang, 200-203:guessLanguage, error, 4
commons-codec.src.main.org.apache.commons.codec.language.bm.Lang_python_partial.json, Lang, 134-183:loadFromResource, error, 37
commons-codec.src.main.org.apache.commons.codec.language.bm.Lang_python_partial.json, Lang, 119-121:instance, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.Lang_python_partial.json, Lang, 188-191:Lang, error, 6
commons-codec.src.main.org.apache.commons.codec.StringEncoder_python_partial.json, StringEncoder, 30-30:encode, error, 15
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, Context, 108-121:toString, error, 11
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, Context, 99-99:Context, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 658-660:isStrictDecoding, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 644-646:isInAlphabet2, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 626-633:isInAlphabet1, error, 6
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 587-595:getEncodedLength, error, 6
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 576-578:getDefaultBufferSize, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 567-569:getCodecPolicy, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 545-555:ensureBufferSize, error, 11
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 534-536:encodeToString, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 523-525:encodeAsString, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 507-512:encode3, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 478-488:encode1, error, 9
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 462-467:encode0, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 447-449:decode3, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 430-439:decode2, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 401-411:decode0, error, 9
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 378-388:containsAlphabetOrPad, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 333-357:BaseNCodec, error, 16
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 242-252:isWhiteSpace, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 232-234:getChunkSeparator, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 262-276:resizeBuffer, error, 14
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 217-223:createPositiveCapacity, error, 1
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 205-207:compareUnsigned, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 675-686:readResults, error, 9
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 603-605:hasData, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 365-367:available, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 615-615:isInAlphabet0, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 490-490:encode2, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodec_python_partial.json, BaseNCodec, 413-413:decode1, error, 2
commons-codec.src.main.org.apache.commons.codec.net.Utils_python_partial.json, Utils, 57-59:hexDigit, error, 3
commons-codec.src.main.org.apache.commons.codec.net.Utils_python_partial.json, Utils, 42-49:digit16, error, 7
commons-codec.src.main.org.apache.commons.codec.StringDecoder_python_partial.json, StringDecoder, 30-30:decode, error, 9
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhonemeBuilder, 147-158:makeString, error, 10
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhonemeBuilder, 136-138:getPhonemes, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhonemeBuilder, 107-129:apply, error, 16
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhonemeBuilder, 92-96:append, error, 3
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhonemeBuilder, 76-84:PhonemeBuilder, error, 7
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhonemeBuilder, 70-72:empty, error, 4
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, RulesApplication, 238-240:isFound, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, RulesApplication, 214-236:invoke, error, 19
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, RulesApplication, 202-204:getPhonemeBuilder, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, RulesApplication, 198-200:getI, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, RulesApplication, 184-196:RulesApplication, error, 10
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 523-525:getMaxPhonemes, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 513-515:isConcat, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 504-506:getRuleType, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 495-497:getNameType, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 486-488:getLang, error, 2
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 405-479:encode1, error, 55
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 391-394:encode0, error, 4
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 320-333:PhoneticEngine, error, 10
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 306-309:PhoneticEngine0, error, 4
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 343-383:applyFinalRules, error, 34
commons-codec.src.main.org.apache.commons.codec.language.bm.PhoneticEngine_python_partial.json, PhoneticEngine, 274-285:join, error, 12
commons-codec.src.main.org.apache.commons.codec.language.AbstractCaverphone_python_partial.json, AbstractCaverphone, 50-57:encode, error, 7
commons-codec.src.main.org.apache.commons.codec.language.AbstractCaverphone_python_partial.json, AbstractCaverphone, 70-72:isEncodeEqual, error, 6
commons-codec.src.main.org.apache.commons.codec.language.AbstractCaverphone_python_partial.json, AbstractCaverphone, 37-37:AbstractCaverphone, error, 2
commons-codec.src.main.org.apache.commons.codec.language.SoundexUtils_python_partial.json, SoundexUtils, 97-110:differenceEncoded, error, 11
commons-codec.src.main.org.apache.commons.codec.language.SoundexUtils_python_partial.json, SoundexUtils, 76-79:difference, error, 8
commons-codec.src.main.org.apache.commons.codec.language.SoundexUtils_python_partial.json, SoundexUtils, 38-54:clean, error, 19
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 176-178:write, error, 8
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 74-78:close, error, 5
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 180-183:write1, error, 8
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 151-167:write0, error, 14
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 136-138:isStrictDecoding, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 100-102:flush0, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 86-92:eof, error, 6
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 56-61:BaseNCodecOutputStream, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.BaseNCodecOutputStream_python_partial.json, BaseNCodecOutputStream, 112-124:flush1, error, 10
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 399-401:isInAlphabet0, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 286-288:Base162, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 282-284:Base161, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 265-280:Base16, error, 16
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 409-416:validateTrailingCharacter, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 349-360:decodeOctet, error, 10
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 363-389:encode2, error, 25
commons-codec.src.main.org.apache.commons.codec.binary.Base16_python_partial.json, Base16, 303-347:decode1, error, 1
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 622-624:toString, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 612-614:getCharsetName, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 602-604:getCharset, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 580-594:encode2, error, 12
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 558-560:encode1, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 534-536:encode0, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 499-514:decode2, error, 13
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 476-478:decode1, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 452-454:decode0, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 415-417:Hex0, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 405-413:Hex, error, 11
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 393-400:toDigit, error, 8
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 360-362:encodeHexString3, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 343-345:encodeHexString2, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 327-329:encodeHexString1, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 313-315:encodeHexString0, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 300-302:encodeHex8, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 282-284:encodeHex7, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 265-267:encodeHex6, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 212-226:encodeHex4, error, 5
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 192-197:encodeHex3, error, 6
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 173-178:encodeHex2, error, 7
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 158-160:encodeHex1, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 144-146:encodeHex0, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 132-134:decodeHex2, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 95-118:decodeHex1, error, 19
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 75-79:decodeHex0, error, 6
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 371-383:toByteArray, error, 11
commons-codec.src.main.org.apache.commons.codec.binary.Hex_python_partial.json, Hex, 240-251:encodeHex5, error, 8
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 739-741:isInAlphabet0, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 320-322:isArrayByteBase64, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 749-751:isUrlSafe, error, 2
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 477-479:Base645, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 473-475:Base644, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 469-471:Base643, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 465-467:Base642, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 460-463:Base641, error, 3
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 427-458:Base64, error, 20
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 374-393:toIntegerBytes, error, 22
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 364-366:isBase642, error, 4
commons-codec.src.main.org.apache.commons.codec.binary.Base64_python_partial.json, Base64, 346-353:isBase641, error, 7
