commons-cli.src.main.org.apache.commons.cli.OptionValidator_python_partial.json, OptionValidator, 60-85:validate, success, 22
commons-cli.src.main.org.apache.commons.cli.Option_python_partial.json, Option, 770-778:requiresArg, success, 6
commons-cli.src.main.org.apache.commons.cli.Option_python_partial.json, Option, 562-564:getKey, success, 2
commons-cli.src.main.org.apache.commons.cli.Option_python_partial.json, Option, 475-477:clearValues, success, 2
commons-cli.src.main.org.apache.commons.cli.Option_python_partial.json, Option, 462-467:addValueForProcessing, success, 4
commons-cli.src.main.org.apache.commons.cli.Option_python_partial.json, Option, 421-424:acceptsArg, success, 2
commons-cli.src.main.org.apache.commons.cli.Util_python_partial.json, Util, 51-63:stripLeadingHyphens, success, 11
commons-cli.src.main.org.apache.commons.cli.Util_python_partial.json, Util, 33-43:stripLeadingAndTrailingQuotes, success, 8
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 113-144:toString, failure, 35
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 95-105:setSelected, success, 8
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 85-87:setRequired, success, 2
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 78-80:isRequired, success, 2
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 69-71:getSelected, success, 2
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 62-64:getOptions, error, 2
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 55-57:getNames, error, 2
commons-cli.src.main.org.apache.commons.cli.OptionGroup_python_partial.json, OptionGroup, 46-50:addOption, success, 3
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 317-327:toString, success, 11
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 296-300:hasShortOption, success, 5
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 283-287:hasOption, success, 5
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 271-275:hasLongOption, success, 5
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 260-262:getRequiredOptions, success, 2
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 251-253:getOptions, failure, 2
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 233-235:getOptionGroup, success, 2
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 217-225:getOption, success, 11
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 191-207:getMatchingOptions, success, 14
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 173-182:addRequiredOption, success, 7
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 137-150:addOptionGroup, success, 12
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 122-129:addOption3, success, 4
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 106-109:addOption2, success, 4
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 91-94:addOption1, success, 4
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 62-79:addOption0, failure, 15
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 307-309:helpOptions, success, 2
commons-cli.src.main.org.apache.commons.cli.Options_python_partial.json, Options, 242-244:getOptionGroups, error, 2
commons-cli.src.main.org.apache.commons.cli.PatternOptionBuilder_python_partial.json, PatternOptionBuilder, 146-191:parsePattern, error, 33
commons-cli.src.main.org.apache.commons.cli.PatternOptionBuilder_python_partial.json, PatternOptionBuilder, 135-138:isValueCode, success, 3
commons-cli.src.main.org.apache.commons.cli.PatternOptionBuilder_python_partial.json, PatternOptionBuilder, 104-127:getValueClass, success, 23
commons-cli.src.main.org.apache.commons.cli.ParseException_python_partial.json, ParseException, 30-32:ParseException, failure, 2
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 153-182:createValue0, error, 22
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 203-209:openFile, error, 6
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 192-194:createValue1, failure, 7
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 135-141:createURL, failure, 6
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 111-126:createObject, failure, 13
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 93-102:createNumber, failure, 8
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 82-84:createFiles, failure, 20
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 68-70:createFile, failure, 3
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 58-60:createDate, failure, 16
commons-cli.src.main.org.apache.commons.cli.TypeHandler_python_partial.json, TypeHandler, 40-46:createClass, failure, 6
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, Builder, 68-70:build, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, Builder, 63-66:addOption, success, 3
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, Builder, 52-55:addArg, success, 3
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 145-153:getOptionObject1, error, 6
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 133-135:getOptionObject0, failure, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 438-440:iterator, error, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 428-430:hasOption2, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 418-420:hasOption1, failure, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 407-409:hasOption0, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 380-382:getParsedOptionValue2, error, 5
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 360-369:getParsedOptionValue1, error, 7
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 347-349:getParsedOptionValue0, success, 5
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 334-336:getOptionValues2, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 316-326:getOptionValues1, success, 8
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 305-307:getOptionValues0, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 295-297:getOptionValue5, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 283-285:getOptionValue4, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 272-275:getOptionValue3, success, 3
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 255-261:getOptionValue2, success, 5
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 244-246:getOptionValue1, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 232-234:getOptionValue0, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 218-224:getOptions, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 196-211:getOptionProperties1, failure, 13
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 167-182:getOptionProperties0, failure, 12
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 117-123:getArgs, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 108-110:getArgList, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 99-101:addOption, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 90-92:addArg, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 83-83:CommandLine, success, 2
commons-cli.src.main.org.apache.commons.cli.CommandLine_python_partial.json, CommandLine, 448-456:resolveOption, success, 7
commons-cli.src.main.org.apache.commons.cli.UnrecognizedOptionException_python_partial.json, UnrecognizedOptionException, 58-60:getOption, success, 2
commons-cli.src.main.org.apache.commons.cli.UnrecognizedOptionException_python_partial.json, UnrecognizedOptionException, 39-41:UnrecognizedOptionException1, success, 3
commons-cli.src.main.org.apache.commons.cli.UnrecognizedOptionException_python_partial.json, UnrecognizedOptionException, 34-37:UnrecognizedOptionException, error, 3
commons-cli.src.main.org.apache.commons.cli.MissingOptionException_python_partial.json, MissingOptionException, 90-92:getMissingOptions, success, 2
commons-cli.src.main.org.apache.commons.cli.MissingOptionException_python_partial.json, MissingOptionException, 68-75:MissingOptionException1, success, 6
commons-cli.src.main.org.apache.commons.cli.MissingOptionException_python_partial.json, MissingOptionException, 59-66:MissingOptionException, error, 4
commons-cli.src.main.org.apache.commons.cli.MissingOptionException_python_partial.json, MissingOptionException, 34-48:createMessage, failure, 18
commons-cli.src.main.org.apache.commons.cli.MissingArgumentException_python_partial.json, MissingArgumentException, 63-65:getOption, success, 2
commons-cli.src.main.org.apache.commons.cli.MissingArgumentException_python_partial.json, MissingArgumentException, 42-49:MissingArgumentException1, success, 5
commons-cli.src.main.org.apache.commons.cli.MissingArgumentException_python_partial.json, MissingArgumentException, 34-40:MissingArgumentException, error, 4
commons-cli.src.main.org.apache.commons.cli.CommandLineParser_python_partial.json, CommandLineParser, 65-67:parse1, success, 15
commons-cli.src.main.org.apache.commons.cli.CommandLineParser_python_partial.json, CommandLineParser, 35-35:parse0, success, 4
commons-cli.src.main.org.apache.commons.cli.AmbiguousOptionException_python_partial.json, AmbiguousOptionException, 78-80:getMatchingOptions, success, 2
commons-cli.src.main.org.apache.commons.cli.AmbiguousOptionException_python_partial.json, AmbiguousOptionException, 68-71:AmbiguousOptionException, error, 3
commons-cli.src.main.org.apache.commons.cli.AmbiguousOptionException_python_partial.json, AmbiguousOptionException, 39-57:createMessage, success, 22
commons-cli.src.main.org.apache.commons.cli.AlreadySelectedException_python_partial.json, AlreadySelectedException, 85-87:getOptionGroup, success, 2
commons-cli.src.main.org.apache.commons.cli.AlreadySelectedException_python_partial.json, AlreadySelectedException, 75-77:getOption, success, 2
commons-cli.src.main.org.apache.commons.cli.AlreadySelectedException_python_partial.json, AlreadySelectedException, 56-67:AlreadySelectedException1, success, 11
commons-cli.src.main.org.apache.commons.cli.AlreadySelectedException_python_partial.json, AlreadySelectedException, 52-54:AlreadySelectedException0, success, 3
commons-cli.src.main.org.apache.commons.cli.AlreadySelectedException_python_partial.json, AlreadySelectedException, 45-50:AlreadySelectedException, error, 4
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 314-317:setOptions, success, 3
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 276-312:processProperties, error, 27
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 251-268:processOption, error, 15
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 220-241:processArgs, error, 20
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 140-210:parse3, failure, 60
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 120-124:parse2, success, 3
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 103-107:parse1, success, 3
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 87-90:parse0, success, 2
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 74-76:getRequiredOptions, success, 2
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 70-72:getOptions, success, 2
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 49-53:checkRequiredOptions, success, 4
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 324-338:updateRequiredOptions, error, 11
commons-cli.src.main.org.apache.commons.cli.Parser_python_partial.json, Parser, 67-69:flatten, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 296-298:withType1, success, 3
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 338-342:withValueSeparator1, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 315-319:withValueSeparator0, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 279-283:withType0, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 266-270:withLongOpt, failure, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 254-258:withDescription, failure, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 242-246:withArgName, failure, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 218-222:isRequired1, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 206-210:isRequired0, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 194-199:hasOptionalArgs1, success, 7
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 181-186:hasOptionalArgs0, success, 7
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 169-174:hasOptionalArg, success, 7
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 158-162:hasArgs1, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 146-150:hasArgs0, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 135-139:hasArg1, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 123-127:hasArg0, success, 4
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 99-116:create2, success, 17
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 88-90:create1, success, 17
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 72-79:create0, error, 8
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 345-345:OptionBuilder, success, 2
commons-cli.src.main.org.apache.commons.cli.OptionBuilder_python_partial.json, OptionBuilder, 225-234:reset, failure, 11
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, Builder, 120-124:setStripLeadingAndTrailingQuotes, success, 3
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, Builder, 98-101:setAllowPartialMatching, success, 3
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, Builder, 71-73:build, success, 2
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, Builder, 63-63:Builder, success, 2
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 701-732:parse3, success, 24
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 682-686:parse2, success, 5
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 666-670:parse1, success, 3
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 661-664:parse0, success, 5
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 325-341:handleConcatenatedOptions, success, 15
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 256-260:checkRequiredOptions, success, 4
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 192-209:DefaultParser, success, 11
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 133-135:builder, error, 3
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 767-781:updateRequiredOptions, success, 10
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 755-760:stripLeadingAndTrailingQuotesDefaultOn, success, 5
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 741-746:stripLeadingAndTrailingQuotesDefaultOff, success, 5
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 648-659:isShortOption, success, 10
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 639-641:isOption, success, 3
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 625-632:isNegativeNumber, success, 6
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 602-618:isLongOption, success, 14
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 589-595:isJavaProperty, success, 6
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 584-586:isArgument, success, 2
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 568-577:handleUnknownToken, success, 8
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 538-558:handleToken, success, 19
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 475-530:handleShortAndLongOption, success, 50
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 431-464:handleProperties, failure, 24
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 410-424:handleOption, success, 14
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 398-408:handleLongOptionWithoutEqual, success, 10
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 365-389:handleLongOptionWithEqual, failure, 23
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 350-356:handleLongOption, success, 6
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 291-302:getMatchingLongOptions, failure, 10
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 267-281:getLongPrefix, success, 12
commons-cli.src.main.org.apache.commons.cli.DefaultParser_python_partial.json, DefaultParser, 245-249:checkRequiredArgs, success, 3
commons-cli.src.main.org.apache.commons.cli.PosixParser_python_partial.json, PosixParser, 123-175:flatten, success, 48
commons-cli.src.main.org.apache.commons.cli.PosixParser_python_partial.json, PosixParser, 66-87:burstToken, success, 18
commons-cli.src.main.org.apache.commons.cli.PosixParser_python_partial.json, PosixParser, 223-233:processOptionToken, success, 9
commons-cli.src.main.org.apache.commons.cli.PosixParser_python_partial.json, PosixParser, 205-212:processNonOptionToken, success, 7
commons-cli.src.main.org.apache.commons.cli.PosixParser_python_partial.json, PosixParser, 194-197:init, success, 3
commons-cli.src.main.org.apache.commons.cli.PosixParser_python_partial.json, PosixParser, 182-188:gobble, success, 7
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, OptionComparator, 81-83:compare, failure, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 957-959:setWidth, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 948-950:setSyntaxPrefix, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 939-941:setOptPrefix, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 930-932:setOptionComparator, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 919-921:setNewLine, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 910-912:setLongOptSeparator, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 899-901:setLongOptPrefix, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 890-892:setLeftPadding, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 881-883:setDescPadding, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 872-874:setArgName, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 853-865:rtrim, success, 11
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 783-816:renderWrappedText, error, 29
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 696-772:renderOptions, failure, 66
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 682-684:printWrapped1, success, 3
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 667-673:printWrapped0, error, 4
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 625-657:printUsage1, error, 25
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 610-615:printUsage0, success, 5
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 591-601:printOptions, success, 6
